epoch 19541 : gan_loss = [3.0886104, 1.1920933e-07, 3.0886104] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19542 : gan_loss = [12.025835, 1.1920933e-07, 12.025835] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19543 : gan_loss = [3.2610195, 1.1920933e-07, 3.2610195] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19544 : gan_loss = [6.0997643, 1.1920933e-07, 6.0997643] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19545 : gan_loss = [4.8351316, 1.1920933e-07, 4.8351316] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19546 : gan_loss = [3.3531444, 1.1920933e-07, 3.3531444] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19547 : gan_loss = [3.7010264, 1.1920933e-07, 3.7010264] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19548 : gan_loss = [2.9134822, 1.1920933e-07, 2.9134822] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19549 : gan_loss = [8.008142, 1.1920933e-07, 8.008142] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19550 : gan_loss = [1.7876862, 1.1920933e-07, 1.7876862] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19551 : gan_loss = [4.1443367, 1.1920933e-07, 4.1443367] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19552 : gan_loss = [3.67783, 1.1920933e-07, 3.67783] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19553 : gan_loss = [3.6358643, 1.1920933e-07, 3.6358643] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19554 : gan_loss = [2.3110478, 1.1920933e-07, 2.3110478] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19555 : gan_loss = [3.231144, 1.1920933e-07, 3.231144] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19556 : gan_loss = [3.3688133, 1.1920933e-07, 3.3688133] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19557 : gan_loss = [5.2761574, 1.1920933e-07, 5.2761574] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19558 : gan_loss = [2.290415, 1.1920933e-07, 2.290415] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19559 : gan_loss = [3.497973, 1.1920933e-07, 3.497973] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19560 : gan_loss = [2.8772545, 1.1920933e-07, 2.8772545] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19561 : gan_loss = [3.080295, 1.1920933e-07, 3.080295] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19562 : gan_loss = [3.9994917, 1.1920933e-07, 3.9994917] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19563 : gan_loss = [1.4691519, 1.1920933e-07, 1.4691519] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19564 : gan_loss = [3.415447, 1.1920933e-07, 3.415447] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19565 : gan_loss = [5.9744134, 1.1920933e-07, 5.9744134] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19566 : gan_loss = [3.0906217, 1.1920933e-07, 3.0906217] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19567 : gan_loss = [5.4586945, 1.1920933e-07, 5.4586945] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19568 : gan_loss = [3.40809, 1.1920933e-07, 3.40809] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19569 : gan_loss = [4.294506, 1.1920933e-07, 4.294506] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19570 : gan_loss = [3.4976532, 1.1920933e-07, 3.4976532] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19571 : gan_loss = [3.1012008, 1.1920933e-07, 3.1012008] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19572 : gan_loss = [3.5584319, 1.1920933e-07, 3.5584319] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19573 : gan_loss = [2.7020135, 1.1920933e-07, 2.7020135] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19574 : gan_loss = [3.5153186, 1.1920933e-07, 3.5153186] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19575 : gan_loss = [2.789239, 1.1920933e-07, 2.789239] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19576 : gan_loss = [1.9027125, 1.1920933e-07, 1.9027125] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19577 : gan_loss = [2.1280727, 1.1920933e-07, 2.1280727] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19578 : gan_loss = [5.4210534, 1.1920933e-07, 5.4210534] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19579 : gan_loss = [4.9433365, 1.1920933e-07, 4.9433365] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19580 : gan_loss = [3.4315543, 1.1920933e-07, 3.4315543] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19581 : gan_loss = [1.8474568, 1.1920933e-07, 1.8474568] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19582 : gan_loss = [2.8025513, 1.1920933e-07, 2.8025513] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19583 : gan_loss = [2.2898762, 1.1920933e-07, 2.2898762] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19584 : gan_loss = [2.3837764, 1.1920933e-07, 2.3837764] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19585 : gan_loss = [2.3860116, 1.1920933e-07, 2.3860116] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19586 : gan_loss = [3.2039502, 1.1920933e-07, 3.2039502] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19587 : gan_loss = [2.2123592, 1.1920933e-07, 2.2123592] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19588 : gan_loss = [4.557805, 1.1920933e-07, 4.557805] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19589 : gan_loss = [3.0494576, 1.1920933e-07, 3.0494576] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19590 : gan_loss = [3.966909, 1.1920933e-07, 3.966909] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19591 : gan_loss = [2.684853, 1.1920933e-07, 2.684853] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19592 : gan_loss = [5.296672, 1.1920933e-07, 5.296672] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19593 : gan_loss = [5.122409, 1.1920933e-07, 5.122409] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19594 : gan_loss = [3.4035912, 1.1920933e-07, 3.4035912] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19595 : gan_loss = [3.731372, 1.1920933e-07, 3.731372] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19596 : gan_loss = [4.7972813, 1.1920933e-07, 4.7972813] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19597 : gan_loss = [2.5993688, 1.1920933e-07, 2.5993688] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19598 : gan_loss = [3.1430461, 1.1920933e-07, 3.1430461] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19599 : gan_loss = [4.120922, 1.1920933e-07, 4.120922] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19600 : gan_loss = [5.8491287, 1.1920933e-07, 5.8491287] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19601 : gan_loss = [2.2435615, 1.1920933e-07, 2.2435615] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19602 : gan_loss = [3.5567932, 1.1920933e-07, 3.5567932] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19603 : gan_loss = [3.818338, 1.1920933e-07, 3.818338] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19604 : gan_loss = [4.793054, 1.1920933e-07, 4.793054] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19605 : gan_loss = [1.5412954, 1.1920933e-07, 1.5412954] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19606 : gan_loss = [4.381056, 1.1920933e-07, 4.381056] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19607 : gan_loss = [3.1644459, 1.1920933e-07, 3.1644459] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19608 : gan_loss = [3.157055, 1.1920933e-07, 3.157055] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19609 : gan_loss = [3.1839545, 1.1920933e-07, 3.1839545] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19610 : gan_loss = [3.1955714, 1.1920933e-07, 3.1955714] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19611 : gan_loss = [3.1067119, 1.1920933e-07, 3.1067119] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19612 : gan_loss = [5.6841326, 1.1920933e-07, 5.6841326] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19613 : gan_loss = [1.4237543, 1.1920933e-07, 1.4237543] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19614 : gan_loss = [3.2710767, 1.1920933e-07, 3.2710767] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19615 : gan_loss = [2.1790776, 1.1920933e-07, 2.1790776] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19616 : gan_loss = [3.31501, 1.1920933e-07, 3.31501] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19617 : gan_loss = [6.5762987, 1.1920933e-07, 6.5762987] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19618 : gan_loss = [2.4955063, 1.1920933e-07, 2.4955063] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19619 : gan_loss = [2.42115, 1.1920933e-07, 2.42115] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19620 : gan_loss = [2.6418562, 1.1920933e-07, 2.6418562] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19621 : gan_loss = [4.485475, 1.1920933e-07, 4.485475] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19622 : gan_loss = [4.0531583, 1.1920933e-07, 4.0531583] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19623 : gan_loss = [4.4598813, 1.1920933e-07, 4.4598813] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19624 : gan_loss = [4.217743, 1.1920933e-07, 4.217743] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19625 : gan_loss = [1.7868023, 1.1920933e-07, 1.7868023] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19626 : gan_loss = [2.1983142, 1.1920933e-07, 2.1983142] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19627 : gan_loss = [1.9559537, 1.1920933e-07, 1.9559537] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19628 : gan_loss = [2.8198166, 1.1920933e-07, 2.8198166] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19629 : gan_loss = [5.727122, 1.1920933e-07, 5.727122] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19630 : gan_loss = [4.0028462, 1.1920933e-07, 4.0028462] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19631 : gan_loss = [2.1742382, 1.1920933e-07, 2.1742382] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19632 : gan_loss = [3.6078868, 1.1920933e-07, 3.6078868] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19633 : gan_loss = [4.269427, 1.1920933e-07, 4.269427] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19634 : gan_loss = [2.8352354, 1.1920933e-07, 2.8352354] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19635 : gan_loss = [3.765014, 1.1920933e-07, 3.765014] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19636 : gan_loss = [1.9244075, 1.1920933e-07, 1.9244075] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19637 : gan_loss = [4.877922, 1.1920933e-07, 4.877922] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19638 : gan_loss = [5.8586473, 1.1920933e-07, 5.8586473] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19639 : gan_loss = [3.799892, 1.1920933e-07, 3.799892] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19640 : gan_loss = [2.8143387, 1.1920933e-07, 2.8143387] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19641 : gan_loss = [14.6655855, 1.1920933e-07, 14.6655855] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19642 : gan_loss = [1.8156191, 1.1920933e-07, 1.8156191] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19643 : gan_loss = [3.422475, 1.1920933e-07, 3.422475] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19644 : gan_loss = [2.6431687, 1.1920933e-07, 2.6431687] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19645 : gan_loss = [2.9917216, 1.1920933e-07, 2.9917216] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19646 : gan_loss = [3.9655566, 1.1920933e-07, 3.9655566] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19647 : gan_loss = [6.511911, 1.1920933e-07, 6.511911] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19648 : gan_loss = [4.5336742, 1.1920933e-07, 4.5336742] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19649 : gan_loss = [3.7128274, 1.1920933e-07, 3.7128274] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19650 : gan_loss = [4.989747, 1.1920933e-07, 4.989747] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19651 : gan_loss = [6.387743, 1.1920933e-07, 6.387743] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19652 : gan_loss = [2.158238, 1.1920933e-07, 2.158238] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19653 : gan_loss = [4.3754168, 1.1920933e-07, 4.3754168] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19654 : gan_loss = [2.769977, 1.1920933e-07, 2.769977] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19655 : gan_loss = [4.2486196, 1.1920933e-07, 4.2486196] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19656 : gan_loss = [1.759772, 1.1920933e-07, 1.759772] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19657 : gan_loss = [4.9631987, 1.1920933e-07, 4.9631987] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19658 : gan_loss = [4.0737495, 1.1920933e-07, 4.0737495] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19659 : gan_loss = [3.7858858, 1.1920933e-07, 3.7858858] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19660 : gan_loss = [4.0942545, 1.1920933e-07, 4.0942545] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19661 : gan_loss = [3.1984675, 1.1920933e-07, 3.1984675] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19662 : gan_loss = [2.6697986, 1.1920933e-07, 2.6697986] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19663 : gan_loss = [1.9139748, 1.1920933e-07, 1.9139748] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19664 : gan_loss = [2.9113734, 1.1920933e-07, 2.9113734] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19665 : gan_loss = [3.7911081, 1.1920933e-07, 3.7911081] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19666 : gan_loss = [2.1473036, 1.1920933e-07, 2.1473036] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19667 : gan_loss = [4.917992, 1.1920933e-07, 4.917992] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19668 : gan_loss = [4.736313, 1.1920933e-07, 4.736313] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19669 : gan_loss = [1.9407496, 1.1920933e-07, 1.9407496] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19670 : gan_loss = [3.1000805, 1.1920933e-07, 3.1000805] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19671 : gan_loss = [1.9106799, 1.1920933e-07, 1.9106799] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19672 : gan_loss = [2.5254748, 1.1920933e-07, 2.5254748] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19673 : gan_loss = [9.469172, 1.1920933e-07, 9.469172] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19674 : gan_loss = [2.9718094, 1.1920933e-07, 2.9718094] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19675 : gan_loss = [4.0157332, 1.1920933e-07, 4.0157332] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19676 : gan_loss = [9.585427, 1.1920933e-07, 9.585427] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19677 : gan_loss = [2.4360585, 1.1920933e-07, 2.4360585] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19678 : gan_loss = [2.3417158, 1.1920933e-07, 2.3417158] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19679 : gan_loss = [2.4919934, 1.1920933e-07, 2.4919934] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19680 : gan_loss = [2.273716, 1.1920933e-07, 2.273716] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19681 : gan_loss = [2.5535831, 1.1920933e-07, 2.5535831] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19682 : gan_loss = [3.8464115, 1.1920933e-07, 3.8464115] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19683 : gan_loss = [9.258894, 1.1920933e-07, 9.258894] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19684 : gan_loss = [4.333957, 1.1920933e-07, 4.333957] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19685 : gan_loss = [3.3949358, 1.1920933e-07, 3.3949358] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19686 : gan_loss = [2.3994508, 1.1920933e-07, 2.3994508] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19687 : gan_loss = [3.332464, 1.1920933e-07, 3.332464] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19688 : gan_loss = [4.741445, 1.1920933e-07, 4.741445] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19689 : gan_loss = [3.9780293, 1.1920933e-07, 3.9780293] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19690 : gan_loss = [6.4025745, 1.1920933e-07, 6.4025745] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19691 : gan_loss = [3.6057162, 1.1920933e-07, 3.6057162] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19692 : gan_loss = [6.796171, 1.1920933e-07, 6.796171] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19693 : gan_loss = [2.3859146, 1.1920933e-07, 2.3859146] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19694 : gan_loss = [2.1411102, 1.1920933e-07, 2.1411102] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19695 : gan_loss = [5.914265, 1.1920933e-07, 5.914265] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19696 : gan_loss = [2.6305244, 1.1920933e-07, 2.6305244] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19697 : gan_loss = [2.227809, 1.1920933e-07, 2.227809] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
epoch 19698 : gan_loss = [1.4850224, 1.1920933e-07, 1.4850224] ; discriminator_loss_1 = 0.500000; discriminator_loss_2 = 0.500000
